proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871602,"REEBOK RELORA",126640,"",00019732300707772014,---,1,12.00,"         230.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707771765,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871602,"REEBOK RELORA",126640,"",00019732300707772076,---,1,12.00,"         230.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707771789,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",128530,"",00019732300707771642,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871602,"REEBOK RELORA",128530,"",00019732300707772069,---,1,12.00,"         230.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707771796,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707771802,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707772274,---,1,4.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871602,"REEBOK RELORA",127260,"",00019732300707772144,---,1,12.00,"         230.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127260,"",00019732300707772168,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871541,"REEBOK RELORA",126630,"",00019732300707771307,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771772,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707771727,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127260,"",00019732300707772175,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127900,"",00019732300707772250,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871602,"REEBOK RELORA",126640,"",00019732300707772007,---,1,12.00,"         230.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127260,"",00019732300707772182,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871602,"REEBOK RELORA",126640,"",00019732300707771994,---,1,12.00,"         230.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127260,"",00019732300707772199,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",128520,"",00019732300707771475,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",128520,"",00019732300707771543,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127900,"",00019732300707772205,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871602,"REEBOK RELORA",126640,"",00019732300707771987,---,1,12.00,"         230.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",128520,"",00019732300707771420,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",128520,"",00019732300707771437,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",127880,"",00019732300707772267,---,1,6.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",128520,"",00019732300707771451,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",128520,"",00019732300707771468,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127900,"",00019732300707772212,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",128520,"",00019732300707771536,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127900,"",00019732300707772236,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127900,"",00019732300707772229,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871626,"REEBOK RELORA",127900,"",00019732300707772243,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",128530,"",00019732300707771666,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",128530,"",00019732300707771864,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",128530,"",00019732300707771703,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",128530,"",00019732300707771659,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",128530,"",00019732300707771826,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871541,"REEBOK RELORA",126630,"",00019732300707771291,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",128520,"",00019732300707771550,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707771710,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",128530,"",00019732300707771833,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",126630,"",00019732300707771628,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",128530,"",00019732300707771871,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",127880,"",00019732300707771482,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",128530,"",00019732300707771963,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871541,"REEBOK RELORA",127240,"",00019732300707771390,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707771680,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707771697,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771932,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771949,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771956,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871541,"REEBOK RELORA",127240,"",00019732300707771406,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771925,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127890,"",00019732300707771673,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771840,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771857,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771819,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771888,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",126630,"",00019732300707771604,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",128520,"",00019732300707771635,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",126630,"",00019732300707771611,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771895,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871541,"REEBOK RELORA",126630,"",00019732300707771284,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871541,"REEBOK RELORA",126630,"",00019732300707771314,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771901,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871541,"REEBOK RELORA",127240,"",00019732300707771277,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",126630,"",00019732300707771567,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871589,"REEBOK RELORA",127250,"",00019732300707771918,---,1,12.00,"         400.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",126630,"",00019732300707771499,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",126630,"",00019732300707771444,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871541,"REEBOK RELORA",127240,"",00019732300707771413,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871565,"REEBOK RELORA",126630,"",00019732300707771574,---,1,12.00,"         270.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179871541,"REEBOK RELORA",127240,"",00019732300707771321,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835207,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835214,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835221,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",127230,"",00019732300707835283,---,1,2.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835177,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",127230,"",00019732300707835238,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835184,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",127230,"",00019732300707835153,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",127230,"",00019732300707835160,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719102,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835191,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835078,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835092,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835061,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835122,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",126610,"",00019732300707835108,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",126610,"",00019732300707835115,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",126610,"",00019732300707835269,---,1,6.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835139,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835047,---,1,12.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835054,---,1,12.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835030,---,1,12.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835276,---,1,2.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835023,---,1,12.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",126610,"",00019732300707835085,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719089,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707835146,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707834965,---,1,12.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707834972,---,1,12.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707834958,---,1,12.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707834989,---,1,12.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179719072,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707834927,---,1,12.00,"         242.0000",0.00,0.0000,0.00,0.0000,A,""
