inventario_id,ubicacion_id,producto_sku,producto_desc,inventario_cantidad,inventario_contenido_neto,inventario_identificador,empaque,inventario_um,inventario_um_venta,inventario_contenido_neto_um,costo_unitario,precio_unitario,edo_cal_id,inventario_regimen,inventario_estado,inventario_fecha,cuenta_id,bodega_id,producto_modelo,
INV-4-4-20260211-000001688,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553348,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:06.2384",4,4,
INV-4-4-20260211-000001689,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553471,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:06.552133",4,4,
INV-4-4-20260211-000001690,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553322,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:06.866408",4,4,
INV-4-4-20260211-000001691,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553223,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:07.168274",4,4,
INV-4-4-20260211-000001692,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553296,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:07.476456",4,4,
INV-4-4-20260211-000001693,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553435,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:07.776854",4,4,
INV-4-4-20260211-000001694,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553481,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:08.075437",4,4,
INV-4-4-20260211-000001695,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553473,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:08.379601",4,4,
INV-4-4-20260211-000001696,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553441,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:08.6886",4,4,
INV-4-4-20260211-000001697,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553450,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:08.987528",4,4,
INV-4-4-20260211-000001698,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553474,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:09.289732",4,4,
INV-4-4-20260211-000001699,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553244,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:09.589932",4,4,
INV-4-4-20260211-000001700,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553503,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:09.890888",4,4,
INV-4-4-20260211-000001701,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553425,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:10.18978",4,4,
INV-4-4-20260211-000001702,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553412,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:10.502634",4,4,
INV-4-4-20260211-000001703,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553419,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:10.818332",4,4,
INV-4-4-20260211-000001704,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553233,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:11.134922",4,4,
INV-4-4-20260211-000001705,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553440,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:11.43227",4,4,
INV-4-4-20260211-000001706,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553396,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:11.735953",4,4,
INV-4-4-20260211-000001707,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553484,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:12.031383",4,4,
INV-4-4-20260211-000001708,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553276,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:12.35824",4,4,
INV-4-4-20260211-000001709,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553284,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:12.681165",4,4,
INV-4-4-20260211-000001710,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553409,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:12.976428",4,4,
INV-4-4-20260211-000001711,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553224,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:13.280505",4,4,
INV-4-4-20260211-000001712,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553454,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:13.584565",4,4,
INV-4-4-20260211-000001713,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553507,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:13.884852",4,4,
INV-4-4-20260211-000001714,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553439,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:14.187998",4,4,
INV-4-4-20260211-000001715,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553404,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:14.502001",4,4,
INV-4-4-20260211-000001716,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553485,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:14.819584",4,4,
INV-4-4-20260211-000001717,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553251,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:15.137761",4,4,
INV-4-4-20260211-000001718,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553452,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:15.45196",4,4,
INV-4-4-20260211-000001719,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553278,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:15.750224",4,4,
INV-4-4-20260211-000001720,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553220,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:16.056116",4,4,
INV-4-4-20260211-000001721,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553403,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:16.359497",4,4,
INV-4-4-20260211-000001722,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553234,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:16.674394",4,4,
INV-4-4-20260211-000001723,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553305,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:16.981667",4,4,
INV-4-4-20260211-000001724,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553357,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:17.291863",4,4,
INV-4-4-20260211-000001725,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553486,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:17.590238",4,4,
INV-4-4-20260211-000001726,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553475,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:17.901346",4,4,
INV-4-4-20260211-000001727,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553460,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:18.21389",4,4,
INV-4-4-20260211-000001728,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553362,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:18.510514",4,4,
INV-4-4-20260211-000001729,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553434,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:18.803956",4,4,
INV-4-4-20260211-000001730,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553480,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:19.112722",4,4,
INV-4-4-20260211-000001731,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553249,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:19.413152",4,4,
INV-4-4-20260211-000001732,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553306,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:19.715192",4,4,
INV-4-4-20260211-000001733,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553273,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:20.010552",4,4,
INV-4-4-20260211-000001734,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553487,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:20.310672",4,4,
INV-4-4-20260211-000001735,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553245,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:20.631818",4,4,
INV-4-4-20260211-000001736,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553361,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:20.932238",4,4,
INV-4-4-20260211-000001737,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553225,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:21.229394",4,4,
INV-4-4-20260211-000001738,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553325,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:21.523537",4,4,
INV-4-4-20260211-000001739,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553413,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:21.819926",4,4,
INV-4-4-20260211-000001740,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553297,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:22.117319",4,4,
INV-4-4-20260211-000001741,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553308,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:22.415005",4,4,
INV-4-4-20260211-000001742,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553508,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:22.715272",4,4,
INV-4-4-20260211-000001743,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553489,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:23.026839",4,4,
INV-4-4-20260211-000001744,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553329,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:23.328053",4,4,
INV-4-4-20260211-000001745,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553438,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:23.628288",4,4,
INV-4-4-20260211-000001746,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553453,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:23.922534",4,4,
INV-4-4-20260211-000001747,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553420,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:24.234485",4,4,
INV-4-4-20260211-000001748,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553247,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:24.539879",4,4,
INV-4-4-20260211-000001749,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553407,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:24.844147",4,4,
INV-4-4-20260211-000001750,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553309,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:25.14066",4,4,
INV-4-4-20260211-000001751,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553285,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:25.445717",4,4,
INV-4-4-20260211-000001752,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553490,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:25.746018",4,4,
INV-4-4-20260211-000001753,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553422,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:26.045304",4,4,
INV-4-4-20260211-000001754,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553363,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:26.343087",4,4,
INV-4-4-20260211-000001755,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553226,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:26.639738",4,4,
INV-4-4-20260211-000001756,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553298,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:26.941557",4,4,
INV-4-4-20260211-000001757,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553242,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:27.250253",4,4,
INV-4-4-20260211-000001758,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553235,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:27.554041",4,4,
INV-4-4-20260211-000001759,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553310,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:27.872977",4,4,
INV-4-4-20260211-000001760,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553455,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:28.186508",4,4,
INV-4-4-20260211-000001761,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553491,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:28.489484",4,4,
INV-4-4-20260211-000001762,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553372,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:28.796438",4,4,
INV-4-4-20260211-000001763,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553323,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:29.098212",4,4,
INV-4-4-20260211-000001764,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553327,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:29.390978",4,4,
INV-4-4-20260211-000001765,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553514,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:29.889154",4,4,
INV-4-4-20260211-000001766,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553479,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:30.208734",4,4,
INV-4-4-20260211-000001767,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553236,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:30.521583",4,4,
INV-4-4-20260211-000001768,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553311,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:30.841429",4,4,
INV-4-4-20260211-000001769,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553331,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:31.146774",4,4,
INV-4-4-20260211-000001770,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553492,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:31.662959",4,4,
INV-4-4-20260211-000001771,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553326,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:31.971938",4,4,
INV-4-4-20260211-000001772,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553283,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:32.2796",4,4,
INV-4-4-20260211-000001773,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553240,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:32.599973",4,4,
INV-4-4-20260211-000001774,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553414,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:32.902776",4,4,
INV-4-4-20260211-000001775,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553333,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:33.257666",4,4,
INV-4-4-20260211-000001776,85710,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553237,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:33.554019",4,4,
INV-4-4-20260211-000001777,85720,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553313,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:33.87608",4,4,
INV-4-4-20260211-000001778,85740,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553395,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:34.176188",4,4,
INV-4-4-20260211-000001779,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553493,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:34.592289",4,4,
INV-4-4-20260211-000001780,85310,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553459,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:34.904606",4,4,
INV-4-4-20260211-000001781,85730,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553354,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:35.426411",4,4,
INV-4-4-20260211-000001782,85300,8008912010317,"Pasta Liguori Fusilli 500g x 16un",1.0000,1.0000,C04238553509,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:35.722614",4,4,
INV-4-4-20260211-000001783,85390,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553687,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:36.025602",4,4,
INV-4-4-20260211-000001784,85450,8008912016012,"Pasta Liguori Lasaña 500g x12un",1.0000,1.0000,C04238552738,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:36.322221",4,4,
INV-4-4-20260211-000001785,85940,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553588,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:36.629739",4,4,
INV-4-4-20260211-000001786,85800,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553628,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:36.943224",4,4,
INV-4-4-20260211-000001787,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553518,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:37.342356",4,4,
INV-4-4-20260211-000001788,85390,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553688,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:37.641668",4,4,
INV-4-4-20260211-000001789,85380,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553189,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:37.945385",4,4,
INV-4-4-20260211-000001790,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553520,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:38.251443",4,4,
INV-4-4-20260211-000001791,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553566,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:38.565556",4,4,
INV-4-4-20260211-000001792,85800,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553626,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:38.868751",4,4,
INV-4-4-20260211-000001793,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553521,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:39.175682",4,4,
INV-4-4-20260211-000001794,85940,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553582,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:39.482919",4,4,
INV-4-4-20260211-000001795,85800,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553625,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:39.784413",4,4,
INV-4-4-20260211-000001796,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553522,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:40.083654",4,4,
INV-4-4-20260211-000001797,85380,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553190,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:40.391257",4,4,
INV-4-4-20260211-000001798,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553523,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:40.686956",4,4,
INV-4-4-20260211-000001799,85940,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553590,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:40.998779",4,4,
INV-4-4-20260211-000001800,85380,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553191,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:41.307699",4,4,
INV-4-4-20260211-000001801,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553524,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:41.622612",4,4,
INV-4-4-20260211-000001802,85380,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553192,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:41.922038",4,4,
INV-4-4-20260211-000001803,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553525,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:42.243417",4,4,
INV-4-4-20260211-000001804,85380,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553212,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:42.567826",4,4,
INV-4-4-20260211-000001805,85800,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553621,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:42.865736",4,4,
INV-4-4-20260211-000001806,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553528,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:43.168958",4,4,
INV-4-4-20260211-000001807,85800,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553620,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:43.479583",4,4,
INV-4-4-20260211-000001808,85400,8008912010423,"Pasta Liguori Penne Rigate 500g x 16un",1.0000,1.0000,C04238553529,,caja,caja,pieza,0.00,0.00,A,nacional,2,"2026-02-11 16:31:43.776639",4,4,
